,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
10,6761.142857142857,79.42857142857144,29.17460317460318,2041.1435897435895,6.158730158730158,39.06349206349207,30.717948717948715,0.014361300075585788,0.01158982111363064,0.011967750062988163,0.004339250493096646,0.019400352733686066,0.008692365835222982,0.008034188034188034,0.19366551959837747,0.3737669096760097,0.9554096860725451,0.6119480457107185,0.8858301183548029,0.8208292381056387,0.8318198729718461,201.34567901234567,205.96296296296296,190.54320987654322,176.7288888888889,183.92592592592592,155.22222222222223,207.59555555555556,33.96825396825396,5.841269841269842,4.2857142857142865,17.933333333333334,2.0317460317460316,5.603174603174604,4.338461538461539,0.251773613430849,0.18021259584115104,0.2534848411297599,0.12512468693816717,0.354075989370107,0.10377975072095097,0.2108605914577423,0.11983864182969443,0.10765603147817887,0.10939721231817638,0.0658729875828981,0.13928514900622416,0.0932328581307201,0.08963363227153094,-2.379587058221396,-2.444878277300995,-0.2812567671499532,-0.6718583320112271,0.3756424413106881,0.47125244841270403,-1.6867354675194537,3.87010633973654,7.940099469322638,-1.354238285048216,0.6615618416087226,-0.1815192269455954,-0.5131814417223532,2.5051097673737903,5232.85401234568,83.5111111111111,342.9012345679012,2944.680634920635,29.06944444444444,122.42500000000003,100.84015873015872,1
11,27.698412698412692,273.11111111111114,29.190476190476197,20.07179487179487,6.301587301587302,34.98412698412698,20.615384615384613,0.013101536911060719,0.009700176366843036,0.009826152683295543,0.008086785009861933,0.01373141849332326,0.011715797430083143,0.00819197896120973,0.6865667173683406,0.6121180501880765,0.9329599725491,0.9360241904888673,0.9539567365265325,0.6707436793656365,0.8760094890148425,184.23456790123456,187.4320987654321,159.7283950617284,203.6977777777778,198.3827160493827,146.679012345679,207.85333333333332,4.111111111111111,10.66666666666667,4.5238095238095255,3.3743589743589744,2.1428571428571432,5.269841269841269,3.661538461538462,0.18052510766021213,0.17465647569169088,0.17658828737234805,0.2960088703181504,0.3009030361971539,0.12738773378061982,0.21545356020905962,0.11446194525282505,0.09848947338087984,0.09912695235553014,0.0899265534192317,0.1171811353986778,0.10823953727766551,0.09050955176780918,0.7184187340779407,-0.9858362735626767,-0.08528930717369117,-1.745142807978211,0.0952127687982334,0.20840915712696576,-1.6916544724942921,0.7456611253095105,1.0486677474194872,-0.9083092836252624,2.61044617716583,-1.267243297847106,-0.5811814794744814,2.3156792398757196,52.88179012345679,434.4734567901235,216.95030864197528,152.2743253968254,70.41419753086421,65.12067901234568,91.25964285714285,1
12,80.76190476190476,2069.2539682539677,50.841269841269835,67.88717948717948,12.904761904761905,119.39682539682539,34.08717948717949,0.010330057949105565,0.009322247417485512,0.009196271101033004,0.005128205128205128,0.01058201058201058,0.009070294784580496,0.007297830374753452,0.6572784911631686,-0.14491745359215039,0.8677686979388682,0.686746417753961,0.9031378685943656,0.5624192035221725,0.8046524624182831,188.62962962962962,204.7283950617284,156.34567901234567,200.93333333333334,200.1358024691358,139.92592592592592,206.66222222222223,6.444444444444443,27.793650793650798,6.142857142857142,5.671794871794871,3.253968253968254,8.19047619047619,4.702564102564103,0.16647778349845826,0.07200123182994626,0.13148453139447056,0.2170414766170371,0.16165236988766402,0.10173221864616419,0.1852958345943598,0.10163689265766425,0.09655178619520983,0.09589719026662358,0.07161148740394328,0.10286889997472792,0.09523809523809522,0.08542733973824453,0.7433789971501011,-2.6382658302399657,0.10039458657215385,-1.0535061112480104,-0.013799275999719194,-2.1972181502291686,-1.647826795493278,0.5452095943329325,14.586759537303287,-0.9220948656066219,0.586277772493379,-1.19487524233001,6.528091668581661,2.5341777672264296,133.11111111111114,1159.5253086419755,186.479012345679,136.45535714285714,67.66882716049382,171.36944444444444,98.1800396825397,1
13,27.31746031746032,4.063492063492064,3.587301587301588,123.54358974358973,90.96825396825396,112.60317460317462,94.18974358974359,0.0108339632149156,0.02330561854371379,0.036281179138322,0.0030111768573307038,0.007936507936507936,0.010707986898463091,0.0034714003944773175,0.8143716726888911,0.804076872615953,0.9376128297257034,0.9638645658563247,0.8283624785098346,0.06780551905387647,0.9700143422444268,194.62962962962962,205.33333333333334,205.49382716049382,139.67555555555555,139.1851851851852,199.19753086419752,139.75555555555556,4.142857142857144,1.7777777777777781,1.4285714285714288,9.87179487179487,8.777777777777777,8.190476190476193,7.41025641025641,0.22031980971410123,0.3329598506069095,0.48529770882712064,0.05234683613403108,0.024765252361967548,0.136227365337199,0.16151305575251051,0.10408632578257146,0.15266177826723293,0.1904761904761905,0.05487419117700692,0.0890870806374748,0.10347940325718491,0.05891859124654388,0.07480556858868906,0.15605848038793724,-0.4459724909353895,0.150243861771044,0.09220820746704153,-1.278469621689703,0.23796422432215183,-0.9818173354134339,-1.1641565028378231,-1.3042290981744422,-1.107115814473982,-0.8709924681646912,1.7026461150401175,-1.148424896471762,75.5361111111111,11.374999999999998,28.12808641975309,1774.496944444444,296.5277777777777,74.8854938271605,1619.5158730158732,1
14,5902.984126984127,93.4920634920635,31.15873015873015,588.8307692307692,176.76190476190482,255.23809523809518,484.07179487179485,0.008314436885865459,0.011589821113630635,0.008818342151675483,0.0027744904667981593,0.008440413202317965,0.010456034265558075,0.0028796844181459566,-0.0016137695567169901,-0.06471438900939985,0.9792697033072775,0.8062844490613342,0.5905476150178296,0.3566938034215173,0.9075932836770622,179.85185185185185,203.17283950617283,162.82716049382717,157.08444444444444,190.91358024691357,194.9506172839506,139.86666666666667,36.730158730158735,7.142857142857142,4.65079365079365,16.70769230769231,11.587301587301589,12.761904761904761,17.51794871794872,0.04640955084152245,0.15687246114988215,0.1781614476715027,0.06207982292422018,0.04329522397723033,0.11528568195124438,0.04618197828539335,0.09118353407203221,0.10765603147817884,0.09390602830316849,0.05267343226711317,0.09187172145071608,0.10225475179940575,0.053662691119118845,-2.2176671752879704,-1.0728935733447513,-0.08986809122220929,-0.5290386035209985,-0.5785720119673154,-0.8535433530098553,-0.04554843348257888,3.9789554329279184,0.73809725224578,-1.1913023488263987,-0.12910806912947503,-0.5864927434707745,-0.609839867055324,-1.5587679232142995,3938.8277777777776,54.669753086419746,762.2447530864198,1668.9973015873018,266.7049382716049,247.74753086419756,2713.035714285714,1
15,32.55555555555556,13.317460317460316,14.222222222222223,153.85128205128206,175.41269841269843,48.06349206349207,255.17435897435897,0.00944822373393802,0.016250944822373388,0.022801713277903757,0.003957922419460881,0.008440413202317967,0.013101536911060724,0.002735042735042735,0.7979608924789441,0.40893359350975383,0.9740205946434046,0.9125596669767304,0.5491830957825576,0.18954192830256011,0.9260540225651713,197.08641975308643,205.45679012345678,195.679012345679,174.3111111111111,184.2962962962963,204.5185185185185,132.84,4.80952380952381,2.904761904761904,2.825396825396826,9.697435897435899,11.920634920634924,5.174603174603176,12.723076923076924,0.1272377621495353,0.2970407899819664,0.33261059266201537,0.14295784383411722,0.04649464801871212,0.2071832868777204,0.05177746641250778,0.09720197391996739,0.12747919368419847,0.15100236182889246,0.06291202126351435,0.09187172145071609,0.11446194525282508,0.052297636036849074,-0.3574419612921719,0.5957582199148426,-0.7563184438006175,-0.6459998112029164,-0.18578028900069835,-0.6193971347373521,0.2997751859133725,-1.024482782758032,-0.6923330693954042,-0.7260438329388745,-0.3804017386030125,-0.6402827121086099,-0.792589631059271,-1.0556700450230765,90.65493827160495,12.626234567901236,276.4706790123456,982.2688492063493,262.1611111111111,34.852777777777774,1814.635,1
16,14.174603174603176,16.158730158730158,4.777777777777778,186.4974358974359,159.41269841269843,525.2222222222222,161.6102564102564,0.0108339632149156,0.014109347442680775,0.02280171327790375,0.0028796844181459566,0.008188460569412952,0.008314436885865457,0.002984878369493754,0.9324320510287601,0.5633578431372548,0.9055516955420579,0.9492435466452238,0.8079321060125623,0.6176359374789351,0.9504764949933813,192.88888888888889,200.5185185185185,203.92592592592592,142.88,151.97530864197532,173.03703703703704,130.7511111111111,3.000000000000001,3.4285714285714284,1.7619047619047619,12.23076923076923,11.920634920634923,20.49206349206349,9.764102564102565,0.29407354253839196,0.201240180832493,0.38097198685433986,0.034318412239205995,0.010283516843776073,0.04458185054698751,0.10034591000223737,0.10408632578257146,0.11878277418329972,0.15100236182889243,0.053662691119118845,0.0904901131031062,0.0911835340720322,0.054634040391442346,-0.04286272335375998,-0.8132444823726122,-0.4383857434457433,-0.03382918813105203,-0.14497242361983353,-0.3880407824285702,0.23754214740389498,-1.2289396091571663,0.8499255371069565,-1.1943245092210941,-1.1722751296185545,-0.9041944165800517,-1.1650506331602626,-1.0459836871325114,107.62499999999997,23.30277777777777,24.19444444444444,1925.5257142857142,470.27438271604933,846.1861111111111,1713.0984920634921,1
17,1982.3809523809525,28.111111111111107,104.17460317460316,6694.5230769230775,308.8253968253968,318.4285714285715,194.32820512820513,0.010204081632653059,0.013605442176870746,0.010204081632653059,0.018395792241946096,0.008314436885865455,0.010078105316200556,0.0028533859303090077,-0.32667651604492043,0.6314201192228218,0.8237691633437096,0.2927320847579775,0.8433941889161851,0.148114108922153,0.9533735962018767,170.46913580246914,199.39506172839506,184.4814814814815,89.82666666666667,156.97530864197532,191.7530864197531,146.49333333333334,16.6031746031746,4.492063492063491,7.634920634920634,40.584615384615375,15.746031746031745,13.634920634920638,10.892307692307693,0.1567767685858993,0.1684557023528808,0.1619337567473653,0.15188727713797928,0.030347286477510046,0.1096922424472189,0.0727580168178363,0.10101525445522107,0.11664236870396086,0.10101525445522107,0.1356310887737251,0.0911835340720322,0.10038976698947237,0.05341709398974272,-3.0580275589892536,-0.8044145551708928,-0.9262067492137595,0.892329625010701,-0.13095059348193847,-1.1719359609783198,-0.17478911392755275,17.28249870678817,-0.1115550604059532,0.6450889432859817,0.4567429805910601,-1.324021580963022,0.20221448813638743,-1.4712761302854789,1059.9021604938268,47.16697530864197,331.72777777777776,4784.5725,1028.5993827160496,239.71327160493829,2124.5457142857144,1
18,5.761904761904763,13.619047619047619,4.920634920634922,233.07179487179488,244.17460317460316,572.6031746031745,187.42564102564103,0.011967750062988163,0.015747039556563362,0.019652305366591086,0.002761341222879684,0.008188460569412949,0.008818342151675485,0.002813938198553583,0.9677515562634448,0.4218947188295438,0.929536303416028,0.9350033419075708,0.6843666506916873,0.5961511191636225,0.9402401352318431,194.28395061728395,204.06172839506172,205.40740740740742,146.30666666666667,162.1851851851852,175.7530864197531,136.2711111111111,2.047619047619048,3.0476190476190474,1.7777777777777781,13.707692307692307,14.714285714285714,20.857142857142854,10.584615384615386,0.32684766214177985,0.2557799169563876,0.3869405281169988,0.039677618475614664,0.015880458865462264,0.038367554315646424,0.08089201253121694,0.10939721231817638,0.12548720873684044,0.14018668041790236,0.05254846546645948,0.09049011310310619,0.0939060283031685,0.053046566321992825,0.027743901634456496,-0.11530597498128368,-0.9594530341847095,-0.07072630691716568,-0.3566228624195827,-0.43541166870955855,0.16340159155591377,-1.3314525004489295,-0.11323280770158739,-0.0822433574199275,-1.1231889298654887,-1.0254067088517709,-1.0124844235954331,-1.060406549998217,92.13086419753085,11.683641975308642,35.044444444444444,1912.9099999999999,476.07777777777784,877.5632716049382,1644.4842063492065,1
19,111.96825396825396,18.873015873015877,110.38095238095241,4803.876923076921,291.3174603174603,80.87301587301587,273.39487179487185,0.0109599395313681,0.012597631645250696,0.010707986898463091,0.006232741617357002,0.008188460569412949,0.012093726379440662,0.0030900723208415527,0.38389255045708753,0.7265853556157004,0.9377146425226348,0.48261426832178056,0.7571301235135042,0.14677600494414578,0.9442016327682252,165.22222222222223,197.88888888888889,155.97530864197532,117.5111111111111,167.93827160493828,199.4814814814815,151.7511111111111,5.682539682539682,3.6031746031746037,6.34920634920635,31.15897435897436,15.857142857142856,6.7142857142857135,12.78974358974359,0.20984499747193364,0.19578501971756437,0.20813275162044842,0.10098284216754198,0.02145092080424955,0.1670453731181873,0.06701005675689335,0.10468972982756285,0.11223917161691233,0.10347940325718491,0.07894771445302899,0.09049011310310619,0.10997147984564298,0.055588418945330266,2.661856192129628,-0.9225525377246903,-0.28474033094315493,0.426708608297856,-0.48694973820677984,-0.925370341266122,-0.5138161966329554,11.201851456253614,0.21368057256573447,-1.127280245392317,-0.34025750381163755,-0.8066198070771944,0.33736454068592936,-1.3491398730716,115.19999999999997,39.22500000000001,862.7743827160493,4764.893849206349,686.3586419753086,58.42777777777777,2496.8038492063492,1
20,8.682539682539682,6.634920634920634,2.9841269841269846,99.72820512820513,70.8095238095238,65.34920634920634,122.73333333333332,0.011589821113630635,0.031242126480221715,0.03842277651801461,0.0066403681788297165,0.009196271101033004,0.011715797430083143,0.0030506245890861276,0.9504543588762983,0.5082352941176471,0.9115591397849465,0.834596158379413,0.8910560423149568,0.016828367331853732,0.9609941733284194,197.85185185185185,201.320987654321,205.77777777777777,194.7511111111111,179.7530864197531,199.4320987654321,126.01777777777778,2.4285714285714284,2.1587301587301586,1.3333333333333335,7.276923076923077,7.412698412698412,6.396825396825395,8.517948717948716,0.3022925317042964,0.3115094409212056,0.4916900093370682,0.16979794967216894,0.09205804832317162,0.13204146448118032,0.1205383060758601,0.10765603147817884,0.17675442421682608,0.19601728627346776,0.08148845426702925,0.09589719026662358,0.10823953727766551,0.055232459560353886,-0.8219991914784996,0.4987400242452456,-1.0953403395101131,-1.9406135838468777,-0.5365514850485412,-0.48941031622033454,0.3502507820197881,-0.38941730445831135,-0.36872210119341764,0.4850500226157455,3.3553137207578914,-0.6429366405201673,-0.6293064779338406,-0.9379880803896783,90.30277777777778,7.345679012345679,17.075000000000003,354.9467063492063,343.88827160493827,37.99845679012346,1628.1068253968253,1
