,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
10,6888.060606060606,98.65656565656565,24.67676767676768,5407.366013071896,5.444444444444445,35.959595959595966,48.80555555555556,0.018059381695745336,0.007448219569431692,0.008009386797265587,0.002712631893716093,0.015202530354045507,0.006121824303642487,0.004852671682098766,0.47833425895486276,0.5714752002339987,0.9695902994542696,0.167967601193095,0.9332547398440847,0.9036673325002217,0.8777590020038677,190.28099173553719,203.0082644628099,188.3801652892562,168.83625730994152,184.70247933884298,155.35537190082644,201.8827160493827,33.1919191919192,6.636363636363637,3.94949494949495,30.856209150326805,1.8686868686868687,5.272727272727273,5.229166666666666,0.2925129689776932,0.1741770462901862,0.25267312898192756,0.12124171756619918,0.38851410027880623,0.11656306971690429,0.19809567652829824,0.13438519894596032,0.08630306813452052,0.08949517750843107,0.05208293284480141,0.12329854157306772,0.07824208780217004,0.06966112030464888,-1.7396231018826236,-2.043478562300328,-0.4091902278391933,-1.066203762857687,0.6575247069318803,0.5198392587431145,-1.199673739727498,1.1424392160759087,5.0009738280021985,-1.2163905721524413,1.1437182107116302,0.08252185252236055,-0.43062750411444073,0.5189709297190142,7340.437052341597,143.39159779614323,417.8042699724518,3823.2341067723073,43.09407713498624,202.69765840220387,214.02335359094906,1
11,39.22222222222223,293.73737373737373,34.6969696969697,26.977124183006534,6.787878787878788,30.424242424242426,33.70723684210527,0.009539842873176206,0.006887052341597794,0.006121824303642486,0.005265068990559188,0.011019283746556474,0.007448219569431693,0.004533846952908587,0.7734566458863781,0.6414431051914852,0.9440023534276237,0.9010418202055825,0.9618717067294191,0.7933847190002243,0.9126064153411331,184.89256198347107,186.31404958677686,160.56198347107437,202.66374269005848,198.08264462809916,146.5785123966942,201.87426900584796,4.434343434343434,11.353535353535353,5.000000000000001,3.9313725490196076,2.1212121212121215,4.828282828282829,4.503289473684211,0.18706476090298688,0.15995458456625397,0.15693589291055696,0.25683697031995517,0.32955066131536725,0.1509687542427574,0.19948282535795447,0.0976721192212814,0.08298826628866152,0.07824208780217004,0.07256079513455725,0.1049727762162956,0.08630306813452053,0.0673338470080879,0.8828141250758967,-0.8374806421624409,0.1594461645017606,-1.4329927548794168,0.03775236640729056,0.21750990972347783,-1.187595820492915,1.1954218072682625,0.16647045152064077,-0.5906608352726255,1.9428377260449023,-1.297058029558005,-0.53054600707982,0.412690403450537,94.51336088154265,501.4838842975206,312.38154269972455,133.58454665500503,89.57644628099173,85.47920110192837,204.38003978666117,1
12,82.0909090909091,5727.050505050505,66.17171717171718,611.8039215686275,12.81818181818182,406.75757575757575,54.9375,0.006938067544128152,0.00678502193653709,0.005560657075808592,0.0032466145499594175,0.008519538822569128,0.006019793898581779,0.004279996141975309,0.7241414660730787,-0.2775741205192924,0.876783523487494,0.19419056333670415,0.921891305868364,0.18297006087918058,0.8586166289260515,189.50413223140495,194.31404958677686,158.80165289256198,200.05847953216374,199.3388429752066,139.0909090909091,200.8672839506173,6.454545454545455,40.141414141414145,7.161616161616163,11.96732026143791,3.0808080808080813,12.656565656565657,5.722222222222221,0.16086164657865465,0.09168084114255867,0.09730198659465172,0.1768407641726476,0.21013149658773764,0.09621571405613305,0.16370125494960322,0.08329506314379113,0.08237124459747522,0.07456981343552223,0.05697907115739443,0.09230134789139934,0.07758733078655161,0.06542167944936379,0.6729952168898891,-2.391154165487276,0.20778620996620145,-3.7375850758332896,-0.04910157134353253,-1.1684033708070705,-1.2090769620248492,-0.038960449620897286,5.768801362781568,-0.5752711579872178,29.309699602628577,-1.2434419610679701,3.58779119196761,0.6094065069536581,159.35206611570246,3344.2505509641874,271.0269972451791,555.0640187957675,82.15922865013773,342.98333333333335,214.40028857546918,1
13,36.42424242424242,5.313131313131313,4.3232323232323235,121.1372549019608,96.65656565656568,164.74747474747474,70.85416666666666,0.006734006734006735,0.019589837771655953,0.02392612998673605,0.0021626297577854673,0.005254565860626468,0.007448219569431691,0.0028392650462962963,0.8084432343910808,0.7477328217649111,0.9373019043814088,0.9692815553191355,0.877642592313822,0.34554010400411794,0.9823741488764507,192.87603305785123,205.11570247933884,204.17355371900825,146.92105263157896,142.36363636363637,196.0909090909091,149.73456790123456,4.767676767676768,1.9393939393939394,1.5151515151515154,9.509803921568627,8.878787878787879,9.595959595959595,6.125,0.1925273535189091,0.3249289272818685,0.48246016481310605,0.06419676848754166,0.02548215190859849,0.14528426529947486,0.19988952179049116,0.08206099398622183,0.13996370162172747,0.1546807356678137,0.046504083237770284,0.07248838431518852,0.08630306813452052,0.05328475435146808,0.16996374144781348,0.22442860159869785,-0.2769322280474414,-0.19808570795461142,0.07770260658270446,-1.2780205713815045,-0.11791611139513798,-1.0526706187722563,-0.9883408888903116,-1.250102815475434,-1.0450655987956539,-0.9022880358986867,0.7811787827666303,-1.391054846347056,97.49283746556472,11.369834710743804,32.82796143250688,2044.4365642846117,440.8166666666666,163.08333333333337,2039.2915567786572,1
14,7786.11111111111,169.19191919191917,50.18181818181817,1181.9705882352941,158.52525252525254,219.09090909090907,397.78472222222206,0.008264462809917354,0.008366493214978066,0.006121824303642486,0.002258746635909266,0.005764717885930008,0.006989082746658503,0.002079716435185184,0.15343900699365942,0.25332037722799383,0.973982467503476,0.6991996720291138,0.7330040562192955,0.5869895287051807,0.9163102608131565,167.70247933884298,199.47107438016528,164.2479338842975,161.7046783625731,187.44628099173553,192.28925619834712,139.69753086419752,43.06060606060606,9.090909090909092,5.494949494949495,17.545751633986928,10.82828282828283,11.555555555555554,15.513888888888886,0.09834441309284625,0.15456178956005062,0.19443771956148537,0.10060899251800011,0.054983539622711616,0.11281019898261543,0.056878373289705006,0.0909090909090909,0.09146853674886281,0.07824208780217004,0.0475262731119248,0.07592573928471166,0.08360073412750933,0.04560390811306838,-1.6169937689948233,-1.7782889370921293,-0.11319554170924069,-0.8045162921779889,-0.4529303455992284,-0.926404420679407,-0.03464709179035727,1.1241108634610715,2.885735202750057,-1.272299231441845,0.2908139923283799,-0.8189100424800464,-0.10264978872091834,-1.410117230132934,5630.6107438016525,154.83457300275484,950.6213498622589,2152.8890689578293,346.1158402203857,308.17396694214875,2430.7751022436264,1
15,465.8989898989899,21.95959595959596,16.81818181818182,131.7156862745098,153.32323232323233,99.37373737373738,218.63194444444446,0.006734006734006735,0.012651770227527805,0.016171819202122233,0.0032145755905848184,0.005458626670747884,0.00806040199979594,0.002242476851851852,0.30563143575061175,0.23388032605987258,0.9789963254559731,0.9402511267621173,0.7144113086752126,0.2000982258570535,0.9511011670303118,196.53719008264463,204.8099173553719,193.51239669421489,176.98830409356725,185.32231404958677,201.6611570247934,144.65123456790124,7.696969696969697,3.4949494949494957,3.0,8.787581699346406,11.0,6.828282828282829,11.354166666666668,0.16099127377617964,0.26077554428013955,0.32558672160388147,0.1490594821733884,0.05018594392549515,0.2189695289285376,0.0818095040829223,0.08206099398622183,0.11248008813798024,0.12716846779812294,0.05669722736241004,0.07388251938549391,0.08977974158904636,0.047354797558978666,-5.447015161594404,0.000706343365134345,-0.8576006251062526,-0.9316548902494944,-0.4192829041324315,-1.1465812754945715,-0.12925779419363811,48.55315488921538,0.03024451662933192,-0.5871940105903937,-0.07996489363714332,-0.7039806762719634,0.8660705658199905,-1.3295543856920353,497.05068870523417,15.92190082644628,392.61859504132224,1200.257927320746,336.07024793388433,82.89256198347108,2269.3919179757672,1
16,13.525252525252526,16.5050505050505,5.282828282828284,169.66666666666669,154.64646464646466,504.21212121212125,129.31597222222217,0.007499234771962047,0.01025405570860116,0.015457606366697279,0.0023228245546584652,0.005407611468217528,0.005509641873278238,0.00239920910493827,0.9483386838272186,0.7235270190358669,0.9299938548403777,0.9590940139068697,0.8678105082487064,0.7293485950113447,0.970964769611038,192.17355371900825,200.5702479338843,202.07438016528926,148.906432748538,154.1900826446281,168.84297520661158,141.87962962962962,2.97979797979798,3.3737373737373737,1.8282828282828283,11.124183006535947,11.232323232323232,19.86868686868687,8.42708333333333,0.272910046425111,0.21080603393811292,0.3749973008796538,0.060637588273768174,0.03534860901499526,0.05122583548214308,0.13831859012697548,0.08659812221960732,0.10126231139274454,0.12432862247566841,0.04819569020834192,0.07353646352808603,0.07422696190252055,0.04898172215161764,-0.2058413487810915,-1.0462040716734893,-0.4478292271469233,-0.35623949803880955,-0.2303737709707684,-0.5396407355126279,-0.09966841345201412,-1.1453307150001817,0.923468182323393,-0.967550740539723,-0.9713284128341058,-1.0629204547870041,-0.8916145241038977,-1.3284560761550128,131.0279614325069,35.04710743801653,37.236088154269964,2178.4956183224435,644.688567493113,1131.1334710743802,2270.7130202958374,1
17,3467.0,25.87878787878788,142.03030303030306,5728.62091503268,274.6868686868687,334.8383838383839,161.43402777777777,0.007499234771962047,0.009437812468115498,0.00678502193653709,0.01663355974197958,0.005356596265687177,0.00617283950617284,0.002146026234567901,0.27665612452167837,0.7327707187559266,0.8495509432226894,0.4137637225732033,0.8672038153982264,0.4886916641458956,0.9554768109312984,166.9917355371901,199.67768595041323,183.37190082644628,100.88304093567251,158.6198347107438,187.72727272727272,149.12654320987653,22.010101010101014,4.242424242424243,8.535353535353536,36.70588235294119,14.686868686868689,14.232323232323234,9.489583333333332,0.19297753941467946,0.17679950679269535,0.15439224603903645,0.14687265915866562,0.035490815579954635,0.10630362472913459,0.10089657971125789,0.08659812221960732,0.09714840435187548,0.08237124459747522,0.1289711585664779,0.07318877144540122,0.07856742013183862,0.0463252224448831,-1.9871017345367816,-0.8617978510969823,-1.2369309163797113,0.4893311634816477,-0.2720292273134141,-1.088993187113219,-0.3469276968832379,4.874434174161723,-0.2688944364413697,1.3172914571994703,-0.4055569545895068,-1.2737532082262135,0.027475717035737812,-1.1691430835091896,2826.741597796143,53.95358126721764,516.418870523416,5074.889506268114,1087.5042699724518,414.55,1857.7826988495203,1
18,11.141414141414142,19.929292929292927,6.93939393939394,252.1372549019608,212.7979797979798,489.30303030303025,148.25,0.007499234771962047,0.010407101316192227,0.013672074278134886,0.0022373873296595327,0.005407611468217528,0.005662687480869299,0.002399209104938272,0.9486631483659318,0.40988554328796045,0.9405033764441029,0.9397728385954176,0.8001704981645938,0.7211366767891676,0.9646604120672295,194.55371900826447,203.89256198347107,203.29752066115702,151.23976608187135,163.71900826446281,173.60330578512398,146.59567901234567,2.6767676767676774,3.6464646464646466,2.0303030303030303,13.254901960784315,13.323232323232324,18.939393939393934,9.020833333333332,0.2819385731006965,0.22468461876759951,0.36307148717478704,0.059578280678797904,0.03048811658497691,0.04604441122371854,0.13476377312707402,0.08659812221960732,0.10201520139759676,0.11692764548272956,0.04730102884356251,0.07353646352808603,0.07525083043308757,0.048981722151617654,-0.0999546777560216,-0.17218983019315445,-0.9220401392895968,-0.38591321682029267,-0.38945327981088507,-0.6324976126340572,-0.1891209458308492,-1.3085536874890848,-0.2603668136745996,-0.18567141377162288,-0.9366056748067209,-1.056857186018688,-0.7252144057697216,-1.2349862494332957,107.58250688705236,17.830027548209372,59.97741046831957,2247.4672703263536,623.2370523415977,1045.7413223140495,2146.613108206245,1
19,780.878787878788,22.303030303030305,190.51515151515153,3410.411764705883,254.54545454545453,142.40404040404042,267.4236111111111,0.007091113151719212,0.009386797265585146,0.007193143556779922,0.005329146909308387,0.005356596265687175,0.007703295582083462,0.0021098572530864196,0.34137962652643444,0.7670434321108172,0.9144215021018017,0.6335306118260496,0.8051541522128137,0.22940736724591237,0.9438276644915238,171.76859504132233,198.47107438016528,158.59504132231405,126.28654970760233,166.26446280991735,196.3388429752066,142.51543209876544,9.0,3.9191919191919196,7.5858585858585865,25.35294117647059,14.565656565656568,8.464646464646465,12.381944444444443,0.2007251452264834,0.18483085534196367,0.2254099292861576,0.11766166778483678,0.038198198617162234,0.1597301353559177,0.07317981490806832,0.08420874747743973,0.09688548531944889,0.08481240214013468,0.07300100622120484,0.0731887714454012,0.08776842018678166,0.04593318248376025,-0.9970369075862348,-0.8141402642445997,-0.3200295255641819,0.10493148154731592,-0.4812237080103942,-1.097472432941858,-0.23473208421445724,14.780932011345538,-0.1294489739056699,-1.1725237160153419,-0.6693437104457831,-0.8074503702144611,0.4168432040218728,-1.380213861160242,712.3793388429751,52.501239669421494,1084.476308539945,4785.442575157347,740.8128099173554,122.92589531680443,2419.4084298436724,1
20,7.898989898989901,7.545454545454547,4.171717171717172,99.55555555555556,80.12121212121211,131.7171717171717,119.99999999999999,0.008774614835220898,0.01938577696153454,0.023977145189266403,0.005323807082745953,0.005866748290990713,0.007142128354249568,0.002423321759259259,0.9689133526662851,0.5701619020218137,0.9383472875113563,0.8771684153573107,0.9082519585903057,0.10412959781042767,0.9730044986643828,196.01652892561984,202.3305785123967,203.79338842975207,192.46491228070175,178.91735537190084,196.74380165289256,139.16358024691357,2.303030303030303,2.313131313131313,1.5858585858585856,7.359477124183007,7.777777777777777,8.282828282828284,8.222222222222221,0.32095246212893275,0.29637638461167876,0.4368947392476804,0.1795143444963112,0.08511009841531698,0.1267356610436161,0.1427119835054898,0.09367291409591622,0.139232815677679,0.15484555269450395,0.0729644234044644,0.07659470145506615,0.08451111379132077,0.049227246106798,-0.8799710229018585,0.37390858618484024,-0.9022407456419989,-1.7078926416160058,-0.655017621547624,-1.1604418742622544,-0.02598096863468713,-0.3891499858546812,-0.5975114163334907,-0.24330667455151378,2.461437014837048,-0.43857241074933606,0.9036709453324754,-1.3202236348289955,125.816391184573,9.489807162534435,33.11528925619834,473.00609661984873,467.39311294765844,96.97548209366391,2239.0722298666055,1
