,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
10,7584.474999999999,98.20000000000002,28.833333333333332,4867.867647058823,4.991666666666666,36.38333333333333,51.31666666666667,0.02159722222222222,0.006319444444444447,0.006631944444444445,0.0024697231833910034,0.013854166666666667,0.0050347222222222225,0.003564814814814815,0.5088276282014886,0.6625906229360498,0.9703695414872092,0.1978193312562452,0.9379818475249038,0.9085424290022026,0.9099354498388865,181.79861111111111,201.22916666666666,185.99305555555554,172.66052631578947,184.05555555555554,153.29166666666666,198.2175,35.74166666666666,6.583333333333334,4.266666666666666,28.03235294117647,1.7916666666666667,5.3,5.477777777777779,0.3157961746811468,0.17583138272844398,0.23417931127015149,0.14314337881177322,0.3943476621417798,0.11604854528857414,0.18565771725075875,0.14695993407123664,0.07949493345141215,0.0814367511903836,0.049696309555046475,0.11770372409854613,0.07095577652469334,0.05970607016723521,-1.444586394934419,-1.869694609959845,-0.4001016610950577,-1.225904324540255,0.7542757966497697,0.4350825953969813,-1.1556950859818163,0.16429487058823877,4.031400160205566,-1.1749520564486775,1.5721454825093018,0.14017023441301335,-0.2841386777207866,0.6298984885251642,8491.294823232323,173.64641608391608,490.1328185703186,3574.3620261074852,42.19269619269619,217.6905594405594,304.5615977443609,1
11,35.03333333333333,619.1666666666666,35.391666666666666,28.582352941176467,8.375,28.800000000000004,37.15555555555556,0.008541666666666668,0.005486111111111112,0.005138888888888889,0.005281141868512109,0.009722222222222222,0.0060069444444444476,0.0038078703703703707,0.8154358119207218,0.3679427898903172,0.9520321645401041,0.8929870176979572,0.9550321402743673,0.8509916642713424,0.9183387708466889,185.47222222222223,189.875,163.02083333333334,202.83684210526314,198.61805555555554,148.20138888888889,199.9475,4.216666666666667,14.716666666666667,5.108333333333333,4.011764705882353,2.2916666666666665,4.683333333333334,4.68888888888889,0.19737593905718137,0.14479324616489836,0.14732211767240178,0.25418460154638534,0.3263857771798948,0.1459492669979765,0.19326600430399588,0.09242113755341182,0.07406828681096324,0.07168604389202189,0.07267146529768138,0.09860132971832694,0.07750448015724283,0.06170794414311962,0.959878775254965,-0.8620680058722936,0.2743173396181591,-1.401838594410306,-0.028339868450686357,0.2983924237922412,-1.0988567431136407,1.2391127499947023,0.39187885373168285,-0.5538006599079428,1.7819608397491322,-1.311773511443798,-0.5337995854662503,0.16545602098251377,103.6216006216006,513.9702797202797,373.2093531468532,132.35325649215386,91.552398989899,109.22489316239316,240.95713659147867,1
12,75.55000000000001,11039.416666666664,71.93333333333332,602.4,13.675000000000002,1301.4666666666667,59.325,0.006493055555555558,0.008159722222222221,0.004722222222222223,0.003062283737024221,0.0072916666666666685,0.00482638888888889,0.003356481481481483,0.7508637967485337,-0.30988138114554137,0.8716494845360825,0.2512277778298673,0.9170359959377464,0.1280181726158422,0.8855208559322099,189.79166666666666,177.96527777777777,157.84027777777777,199.31315789473683,199.47222222222223,144.24305555555554,197.575,6.200000000000001,58.73333333333333,7.533333333333333,12.141176470588235,3.1250000000000004,20.45,5.958333333333334,0.15695962997172577,0.09544415478653391,0.0847226550398762,0.17341038057563643,0.22008880500630862,0.0815901406945105,0.15934750756533123,0.08057949835755716,0.09033118078616166,0.06871842709362769,0.055337905065372874,0.08539125638299666,0.06947221666888778,0.057935148929483926,0.59474164593058,-1.6265352616222095,0.22137304550242443,-3.3496177623906838,-0.08894959374425702,-0.34118461819718715,-1.0827878254405405,-0.20621048497386685,1.2588721246499075,-0.5964756202257857,24.75106096056545,-1.2326487941953583,5.90399298034583,0.25424343942773797,154.6416083916084,6001.040743978244,283.32396076146074,569.3343910567977,81.97125097125098,1087.052398989899,285.28258145363407,1
13,36.916666666666664,5.366666666666667,5.166666666666666,116.25294117647059,116.68333333333334,146.70000000000002,63.30277777777778,0.00607638888888889,0.017916666666666668,0.018958333333333334,0.0021366782006920415,0.0045138888888888885,0.006875000000000003,0.0027623456790123457,0.8269881553930162,0.752586825120377,0.9389257833342911,0.9702865012358078,0.8673077943640403,0.3728353336488236,0.9846654804945317,193.29861111111111,205.38888888888889,203.26388888888889,150.87105263157895,145.29166666666666,196.57638888888889,154.9675,4.6499999999999995,1.95,1.6999999999999997,9.258823529411764,9.666666666666666,8.900000000000002,5.7250000000000005,0.2130133037268691,0.3266938159879337,0.4467852920794097,0.07115223117605365,0.022658895724582934,0.16095725246870196,0.20726641139124707,0.07795119555779045,0.13385315336840842,0.13768926368215256,0.0462242166044168,0.06718548123582124,0.082915619758885,0.052558022023401395,0.07812075494454492,0.15351717025382441,-0.3324231115231793,-0.3263595691060356,0.05101686560864788,-1.272738642373198,-0.33508892875222185,-1.1242125977853088,-1.0360553151061522,-1.058147970324582,-0.9836450510754324,-1.0192049811517772,0.9355562771079287,-1.3176286496748306,109.65146658896658,11.456099456099455,40.293512043512045,2022.1020622135813,502.0541958041958,154.17594211344212,2084.6380388471175,1
14,7829.391666666666,336.325,96.97500000000002,1071.8911764705883,152.43333333333334,186.93333333333337,334.47222222222223,0.012881944444444432,0.006458333333333333,0.005000000000000001,0.0022923875432525947,0.004791666666666666,0.005625000000000002,0.0016743827160493828,0.3308254173419513,0.3513166427259628,0.9527684644300393,0.7233541055123124,0.7927214544399673,0.6066051012847474,0.9272910729252912,161.54166666666666,194.875,161.20833333333334,165.9657894736842,183.625,192.875,141.95,42.44166666666666,12.425,6.758333333333335,16.42058823529412,10.666666666666666,10.283333333333335,13.894444444444444,0.14284627471496514,0.14037779564562666,0.1849295403317064,0.10860954823023701,0.05084954725879544,0.13134654338612453,0.07407357179136623,0.11349865393230191,0.08036375634160796,0.07071067811865477,0.0478788841061756,0.06922186552431729,0.07500000000000001,0.04091922184071177,-1.3497420288480522,-1.6903146485895655,-0.056972813361738324,-0.9353205350700506,-0.3594652029498817,-0.972226249217619,-0.16455465028470506,0.16380351457864517,1.8470929596690402,-1.2707881813847421,0.46882966405596127,-0.897567047144189,0.1930435401621966,-1.3009167847708125,6669.326923076923,367.78846153846155,986.5576923076923,2109.795660324955,417.31293706293707,277.6625874125874,2361.3358395989976,1
15,1600.625,22.033333333333335,21.225,120.90588235294118,136.8166666666667,167.65833333333333,187.225,0.006215277777777778,0.012430555555555556,0.012395833333333332,0.0031228373702422143,0.005104166666666668,0.006388888888888888,0.0019637345679012347,0.004159617801913837,0.21440067348404188,0.9806044520600647,0.9430196819187868,0.7443342186177572,0.32259249755787,0.960084897984709,194.21527777777777,204.70833333333334,189.3125,179.80789473684212,188.04166666666666,198.44444444444446,151.1975,12.841666666666667,3.466666666666667,3.291666666666667,8.305882352941175,10.183333333333335,8.891666666666666,10.23611111111111,0.15277696464644963,0.2547346597826312,0.3121249216070741,0.14993944285573163,0.062488030173432796,0.19250819757750454,0.09809465531813812,0.07883703303510209,0.11149240133549711,0.11133657679906156,0.055882352941176466,0.07144345083117604,0.07993052538854532,0.044314044815399495,-4.467521027142757,-0.4271866286987512,-0.7347245061805291,-1.0789974495166879,-0.5904364105520284,-1.4233123117806874,-0.35220026394846526,22.34896592071703,1.4886506771427248,-0.8192324278032173,0.2155913403245724,-0.5255582761256292,1.598231312328302,-1.2510351685230832,1261.6526320901323,16.515734265734267,527.8946678321678,1153.2585127065686,332.40384615384613,171.9129759129759,2352.700244360902,1
16,13.066666666666666,17.258333333333336,5.483333333333334,161.5058823529412,167.41666666666663,469.8166666666666,109.39166666666668,0.006388888888888888,0.008750000000000004,0.012743055555555556,0.002279411764705883,0.004479166666666667,0.005034722222222222,0.002307098765432099,0.9524739030807093,0.7004438739072656,0.9548014319748956,0.960114528536264,0.8666701472092537,0.7616347749909732,0.9766732765516088,192.6875,200.95833333333334,200.72916666666666,152.45526315789473,155.97916666666666,169.52777777777777,147.64,2.9333333333333336,3.4250000000000007,1.8666666666666667,10.782352941176473,11.666666666666666,19.05,7.491666666666667,0.26587650270290153,0.2034365554067572,0.3702352533529004,0.06370525333934103,0.03374687077737288,0.04430405636295533,0.1622803848598954,0.07993052538854532,0.09354143466934856,0.11288514320120055,0.047743185531611554,0.06692657668420421,0.07095577652469333,0.048032267960529396,-0.2817474957298201,-1.05141768935111,-0.8376088401068261,-0.4730571915945058,-0.3053868231731754,-0.6711701730452875,-0.3219784196834235,-1.1344635805166523,1.1484838434366393,-0.08735587737236061,-0.8579167203192943,-1.1185891313500727,-0.6857300522182759,-1.2575541847631815,136.2722902097902,32.90734265734265,60.32473776223775,2121.1140883210664,702.5520104895105,1179.9292929292928,2388.210927318296,1
17,2873.058333333333,32.38333333333334,145.025,5180.929411764706,246.6166666666667,290.2166666666667,159.01944444444445,0.006180555555555556,0.007812500000000003,0.006076388888888889,0.013628892733564015,0.0046180555555555575,0.005520833333333333,0.0020100308641975307,0.3046057679325695,0.689397885358566,0.8361774487004336,0.47292707761760183,0.8860070955710363,0.5132044878485166,0.9583605387607939,169.3125,199.59722222222223,185.19444444444446,107.21315789473684,155.69444444444446,188.89583333333334,152.7575,19.075,4.633333333333335,8.725000000000001,34.423529411764704,13.733333333333336,12.883333333333333,9.158333333333333,0.1969997134956703,0.16750427355378864,0.15752362521102928,0.13755309768597837,0.04179233889860464,0.11511355921944612,0.11475865572524008,0.07861650943380503,0.08838834764831846,0.07795119555779044,0.11674284874699613,0.06795627679291706,0.07430231041719587,0.044833367754358255,-2.1449921400498924,-0.742587503451616,-1.2704195322151783,0.314720437155475,-0.17342451607729156,-1.1586291035776077,-0.49329802288566443,6.137522786695383,-0.5195764088012575,1.5769323649603653,-0.6321719627808982,-1.3431783241081947,0.31955607597615376,-1.0389721965133012,2463.880681818182,56.731740481740474,487.23465423465416,5076.875288154423,1127.975912975913,384.12194055944053,1970.8307706766918,1
18,11.958333333333332,18.725,9.725000000000001,237.0382352941176,200.15833333333333,458.02500000000003,124.68611111111113,0.006736111111111112,0.010659722222222221,0.010590277777777778,0.002197231833910035,0.0045138888888888885,0.004722222222222223,0.002094907407407408,0.9446601104001873,0.43550691642198813,0.9486457253635439,0.9417304756170434,0.8315732194827481,0.7498013707255016,0.9717272919324801,195.71527777777777,204.26388888888889,201.25694444444446,154.56578947368422,169.21527777777777,174.47222222222223,152.1825,2.8416666666666663,3.5250000000000004,2.375,12.75,12.775,18.09166666666667,8.097222222222225,0.25513574610920375,0.21958457363605544,0.3369960457260555,0.06348739028799773,0.040822732981618544,0.04517266167386327,0.1537414518182867,0.08207381501496755,0.10324593077803222,0.10290907529357057,0.04687463956032126,0.06718548123582124,0.06871842709362769,0.04577015848134468,-0.23499119197156088,-0.15824299701588496,-0.9948041920431353,-0.49295348847218357,-0.48908597029857787,-0.773960634593028,-0.38922388551733567,-1.2634156731254702,-0.2702902459198615,0.012035178919656886,-0.8147650093612104,-0.9087512979696291,-0.5154192934341615,-1.1532863854846094,107.12815656565655,17.943861693861695,97.95449689199691,2177.6447368421054,695.4148698523697,1079.20202020202,2238.811221804511,1
19,1238.3666666666668,21.174999999999997,159.85,3084.617647058823,219.35833333333332,129.41666666666669,229.49722222222226,0.00576388888888889,0.008472222222222223,0.006284722222222223,0.004541522491349479,0.0045138888888888885,0.006909722222222225,0.001697530864197531,0.12252821592231847,0.7804352483082777,0.9347497717925825,0.6636624157035194,0.8464462326167296,0.2993373858171089,0.9495236806959817,172.42361111111111,198.67361111111111,162.50694444444446,132.28157894736842,165.63194444444446,195.9375,144.455,11.183333333333334,3.8583333333333334,6.8,23.764705882352942,13.091666666666667,7.816666666666668,11.302777777777777,0.19775056345909425,0.1827642253770662,0.23500297755667657,0.1258643155140009,0.058020821951263395,0.18597124644016919,0.08252752009340975,0.07592027982620249,0.09204467514322717,0.07927623996016854,0.06739081904346822,0.06718548123582124,0.08312473893025003,0.04120110270608702,-1.8015541716007089,-0.8184880233335206,-0.3377998521738221,-0.0668408384461749,-0.5663557089277156,-1.0498901075770453,-0.38147124913640434,15.057002609394047,-0.0469869327442165,-1.1785054505249475,-0.7342083235107077,-0.7306796665399893,0.4489249356204379,-1.2036695388527374,887.910207847708,50.50111693861694,1181.5803710178711,4696.450847104569,785.7027486402487,122.19886363636364,2325.0205263157895,1
20,8.416666666666668,7.941666666666666,4.916666666666666,94.40588235294118,84.43333333333332,120.23333333333332,102.11111111111113,0.007500000000000003,0.017673611111111116,0.018750000000000003,0.005579584775086505,0.004756944444444445,0.006215277777777778,0.002040895061728396,0.9749776925716366,0.5328192820303324,0.9308808397392215,0.8765725455400929,0.9061283841657892,0.22883409350057013,0.9783143464350148,193.79861111111111,202.61805555555554,203.00694444444446,192.89736842105262,177.75,196.08333333333334,145.845,2.4000000000000004,2.408333333333333,1.7,7.105882352941175,7.866666666666666,7.800000000000001,7.42777777777778,0.30234784558313976,0.27610931066813416,0.4243463780522604,0.19083067078675597,0.08958550090140792,0.13577606831823957,0.15584098039795174,0.08660254037844388,0.13294213444619848,0.13693063937629155,0.07469661823058996,0.06897060565519521,0.07883703303510209,0.045176266575807214,-0.8151267991177124,0.2755348704449842,-0.638688385242082,-1.7396026116727943,-0.7141399990674111,-1.1758411025503406,-0.2536783821839803,-0.5317746018565304,-0.7043956607294857,-0.7419697725510841,2.686575259788029,-0.3246736505776626,1.1237971331269607,-1.286107318311605,167.37873931623932,9.496454933954935,34.34260878010878,446.44590334675735,486.09090909090907,102.52447552447552,2369.3944611528823,1
