,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
10,23.04761904761905,99.22222222222223,97.84126984126985,8.285714285714288,51.93650793650794,154.20512820512823,26.317948717948717,0.020408163265306128,0.00982615268329554,0.010707986898463091,0.026203073822121448,0.01020408163265306,0.0032084155161078236,0.006206443129520052,0.5631768953068592,0.6678394801665472,0.9134349172494414,0.7525135460565925,0.7601323754267642,0.8388545435837634,0.7404404891465043,212.92592592592592,201.8641975308642,175.92592592592592,210.8641975308642,201.77777777777777,169.84444444444443,179.56,3.6825396825396832,7.888888888888888,7.650793650793652,2.2222222222222228,5.555555555555555,9.046153846153844,4.194871794871794,0.22111642341488896,0.15532408588487184,0.1448501353470071,0.3321904830082736,0.1880420225802957,0.14989975368276032,0.19745309858354637,0.14285714285714288,0.09912695235553012,0.10347940325718491,0.1618736353521519,0.10101525445522107,0.05664287701121672,0.07878098202942162,-2.211183772980152,-0.7808275253305743,0.40908266140812605,-1.3037019984016776,-1.0947099810931933,0.12589315379582644,-0.7511964666524685,6.750216759377363,-0.5115962930705851,-1.4156567278889873,1.659839933801404,0.7282825470774208,-1.0321611088284792,0.10354753137071393,34.24444444444445,172.36882716049385,552.0194444444445,17.893827160493828,112.62500000000003,526.390873015873,61.934999999999995,1
11,11644.476190476193,231.23809523809524,1664.6825396825402,6.888888888888889,16.904761904761905,20.85128205128205,59.06666666666667,0.03439153439153442,0.00793650793650794,0.008566389518770473,0.015495086923658358,0.01788863693625599,0.018422090729783038,0.003839579224194609,0.2862751465372112,0.6128911436655267,0.22613102406860328,0.9262513958343447,0.43720038753024965,0.8624630948622499,0.8833136571041095,117.34567901234568,179.1604938271605,176.1851851851852,202.77777777777777,190.90123456790124,211.7288888888889,189.63111111111112,72.69841269841271,12.50793650793651,25.253968253968257,1.9682539682539688,3.3492063492063497,3.046153846153846,5.805128205128206,0.1643124974360508,0.06188333491799825,0.054817955139129605,0.4082175517469636,0.23224658211745736,0.34754479800127147,0.17000401302759008,0.185449546754729,0.08908708063747481,0.09255479198167145,0.12447926302665178,0.13374840909803745,0.13572800274734406,0.061964338326126016,-0.011897822678249254,0.6747321809941578,-2.3527425900396857,0.29660039288807777,0.9645881475740065,-1.2218937430293393,-0.05591670733798731,-1.308643647732817,-0.7284674222698171,8.546295249025707,-0.7738681171914732,0.482541676292223,0.3793164647865481,-1.2435414441692787,8400.954012345679,350.88641975308644,1516.1277777777777,53.19999999999999,19.265123456790125,83.0913492063492,249.8856349206349,1
12,55.888888888888886,39.58730158730158,23.74603174603175,51.7936507936508,9.714285714285714,593.6974358974359,44.12820512820513,0.01146384479717813,0.009448223733938018,0.018266565885613508,0.008818342151675488,0.0109599395313681,0.0029585798816568047,0.004589086127547666,0.9260244410847267,0.8963452124922483,0.2688739255903435,0.7790441897647421,0.9489221671117892,0.5822663207372717,0.9404729818430487,157.2469135802469,185.8148148148148,146.06172839506172,182.17283950617283,174.07407407407408,100.8711111111111,186.57777777777778,5.698412698412698,5.015873015873016,3.80952380952381,6.1111111111111125,2.507936507936508,21.73846153846154,5.184615384615384,0.20481690351766688,0.16924914855847253,0.22079955702389542,0.08917572376974559,0.3155487226075461,0.023186693070626218,0.17657504207921879,0.10706934573993683,0.09720197391996738,0.13515386004703495,0.09390602830316852,0.10468972982756285,0.05439282932204212,0.0677427939160149,-0.8465277533251484,-0.3265785182425621,1.2384084312804833,0.15482823127521333,-0.11237697133678431,0.5345987557857734,-1.1041980623019463,-0.21839208891981743,-0.8704427257191281,1.203987576603594,-0.43988342229512023,-1.0738064919009513,-0.23886253697808257,0.39874261991669924,400.88827160493827,202.0027777777778,20.333641975308645,123.41975308641977,99.49444444444445,843.0592063492064,370.5039682539682,1
13,23.46031746031746,89.42857142857144,13.460317460317462,11.619047619047619,28.888888888888893,3.7846153846153845,8.323076923076922,0.01058201058201058,0.010959939531368106,0.021793902746283702,0.01763668430335097,0.017636684303350976,0.020118343195266272,0.0073767258382643,0.7790690501160247,0.9189600903411583,0.11523301646185946,0.6375326186059672,0.24542953788646563,0.8402540660784931,0.9415237850112907,185.7037037037037,186.77777777777777,191.09876543209876,211.87654320987653,212.17283950617283,202.68444444444444,203.4711111111111,3.904761904761904,7.079365079365081,2.666666666666667,2.603174603174603,4.4444444444444455,1.4974358974358977,2.1794871794871793,0.20990599035304028,0.1535889262530563,0.35318423649695607,0.29001021567587637,0.14579914168385427,0.4667734075878872,0.36577571549104493,0.10286889997472792,0.10468972982756286,0.14762758125189107,0.13280317881493262,0.13280317881493264,0.14183914549681365,0.0858878678176627,0.3489254294526547,-0.19262464905388377,0.5591099345379795,-1.1488928489358623,-1.42745546893288,0.26515920965865014,-0.061518729253762484,-0.8694477600961403,-1.282776280174816,0.4746010028194898,1.83312604021814,2.379318332084808,0.34175180644643754,-1.0035624564358874,55.43611111111111,585.9250000000001,7.515123456790124,19.009567901234565,24.26975308641975,13.886587301587307,75.42884920634923,1
14,1069.1428571428573,25.68253968253968,254.047619047619,89.82539682539685,22.365079365079364,84.96410256410256,9.23076923076923,0.008440413202317965,0.01133786848072562,0.009826152683295538,0.009448223733938022,0.01549508692365835,0.0037343852728468113,0.007087442472057857,0.8030190608925832,0.8561193119743894,0.791113647256214,0.5980073843593429,0.7895870889289486,0.8391529827016122,0.885666188267071,121.58024691358025,98.22222222222223,169.1851851851852,103.95061728395062,137.62962962962962,140.78222222222223,184.5288888888889,23.460317460317466,3.936507936507936,10.936507936507933,8.682539682539682,3.92063492063492,5.907692307692308,2.4923076923076923,0.01336044435661384,0.2289115664029644,0.06528855458368983,0.059372387153832216,0.20943238155818236,0.20176952702562592,0.2938870565657896,0.09187172145071608,0.10647942749998997,0.09912695235553011,0.09720197391996739,0.12447926302665174,0.06110961686057941,0.08418694953529232,0.11417896712908741,0.8487306622119869,-2.5420251343013707,0.0824113942805377,-0.1919470434659907,-0.28766076154917636,-0.16087909997050567,-0.7294538360833562,0.36704620850150516,6.4198191023752464,-0.7867842736420592,-0.41572931843799354,-0.24837879896367276,-0.9911175316588574,2981.1966049382713,100.925,695.0777777777778,147.2475308641975,55.81111111111111,271.8050396825397,46.4645634920635,1
15,25.095238095238095,36.698412698412696,33.349206349206355,15.825396825396828,427.8730158730159,31.01538461538462,7.8820512820512825,0.01864449483497102,0.011715797430083143,0.009196271101033007,0.0162509448223734,0.008440413202317964,0.0052728468113083515,0.02874424720578567,0.25577485625903634,0.6939948570564213,0.7765604835340322,0.6893382034725707,0.6735322071642563,0.6005633081551658,0.8882587941464257,197.2469135802469,184.45679012345678,202.7283950617284,190.1851851851852,157.23456790123456,207.71555555555557,173.38666666666666,3.2222222222222223,5.174603174603174,4.968253968253968,3.2539682539682544,14.34920634920635,4.451282051282052,2.046153846153846,0.3418245384469747,0.1075297187514446,0.1303894058793489,0.22885565478943043,0.08643441469992814,0.19790502364999926,0.4226403263688332,0.1365448455086131,0.10823953727766551,0.09589719026662359,0.12747919368419852,0.09187172145071607,0.07261437055644256,0.16954128466478502,0.6607572089615559,-1.0214606954625982,-0.10246062027969295,-0.7592415505009781,-0.3401039172787088,-0.5514167675278433,1.7604754082102574,0.42525818910796964,0.12162824492043844,-1.1212148244361404,0.11213783221525242,-0.9646734574303113,-0.3400780179610581,2.875344750365614,19.213271604938274,70.90123456790124,79.20030864197531,32.42777777777777,611.8067901234566,42.38301587301588,39.64,1
16,35.14285714285714,201.8253968253968,73.92063492063491,262.71428571428567,205.8888888888889,127.1179487179487,98.3948717948718,0.009574200050390523,0.008440413202317962,0.014235323759133282,0.009070294784580497,0.008188460569412952,0.004391847468770545,0.003458251150558843,0.7190253453714782,0.9436594110840189,0.16678807396899636,0.4497488491282082,0.7929441329762186,0.829814774468646,0.8580551945674029,153.50617283950618,131.74074074074073,208.66666666666666,198.5679012345679,149.1851851851852,77.60444444444444,79.64,4.888888888888889,11.825396825396824,5.444444444444445,12.999999999999998,11.730158730158733,7.979487179487179,8.107692307692307,0.1556875147959289,0.10461573068186551,0.19468563230968305,0.07399505281472993,0.0577821767584234,0.1872394510589409,0.10402318728312374,0.09784784131696786,0.09187172145071607,0.1193118760188326,0.09523809523809523,0.0904901131031062,0.06627101529907735,0.05880689713425495,0.4878765739162899,-0.1274574597331718,-1.6215281457815252,-0.553668030907675,0.041451216916581796,1.6585218457074347,0.48373790075608697,-0.711676060560499,-1.3132682748827742,2.5479628638565277,-1.0864920815118406,-0.8992942090734672,2.983253457450828,-0.9895456568667602,69.87808641975309,1814.2694444444442,57.55,272.3484567901234,517.7277777777778,386.74908730158734,348.90999999999997,1
17,250.04761904761904,198.77777777777774,76.95238095238093,174.58730158730157,37.12698412698413,92.13333333333333,67.52307692307693,0.008692365835222976,0.008062484252960442,0.009574200050390525,0.008944318468127991,0.012849584278155704,0.0032610124917817223,0.0031163708086785007,0.8688331345884494,0.6055788454611515,0.8451738489068228,0.7597336233435327,0.9164798392136158,0.8397329096836847,0.9605518365666553,108.06172839506173,108.06172839506173,81.92592592592592,132.2716049382716,69.51851851851852,85.00444444444445,134.1511111111111,13.158730158730158,12.714285714285712,7.174603174603174,11.412698412698411,4.619047619047619,8.02051282051282,7.194871794871795,0.04297985440369369,0.05449924211551768,0.14627198687718382,0.06939671182944888,0.18726273362138218,0.1054004046777278,0.08088102762266822,0.09323285813072008,0.08979133729352984,0.09784784131696787,0.09457440704613479,0.11335600680226744,0.05710527551620535,0.055824464248916,-0.16101158076257546,0.1449659466540469,0.39730691739125623,0.07600604614864613,1.5717765762459524,0.35703196003116955,0.14422760522826306,-1.1904548961947485,-1.1859285354829119,-0.19634763053198467,-0.6390373407013996,1.757826558219671,-0.7464187067514416,-0.8520655596638087,944.4086419753088,316.13364197530865,244.09444444444443,429.7503086419753,233.67777777777778,331.82587301587307,903.5127777777777,1
18,12.761904761904763,88.82539682539682,33.6031746031746,40.47619047619048,24.603174603174608,66.87692307692308,40.810256410256414,0.014109347442680779,0.00932224741748551,0.00932224741748551,0.010204081632653062,0.012219702695893175,0.003392504930966469,0.004115713346482577,0.7913064974661118,0.47385607259051443,0.884120188454245,0.7518528015224019,0.5194862710363153,0.9501564503506258,0.8993363428878646,195.28395061728395,70.53086419753086,186.679012345679,144.54320987654322,124.60493827160494,164.6,74.0,3.1428571428571432,7.523809523809523,4.777777777777778,5.587301587301588,4.126984126984128,6.907692307692309,5.4974358974358974,0.19497005637608222,0.09291901152875894,0.166111167848037,0.129064782660895,0.19375460828477298,0.10575476928855136,0.13274555128698723,0.11878277418329974,0.09655178619520982,0.09655178619520982,0.10101525445522108,0.11054276410463588,0.058245213803079725,0.0641538256574195,-0.3387843762612382,0.17502006155926766,0.3173276288074448,0.2433956581171733,0.0037390545872823216,-0.3872701259937266,0.8763564051229583,-0.7018321373150718,-0.5048184532289564,0.1924072825016374,-0.712379675962556,-0.7894337997234722,-0.8610063416641665,-0.04531245571972509,33.55586419753086,99.40216049382715,156.2456790123457,91.57623456790122,24.71697530864197,661.9196428571429,217.52678571428572,1
19,30.015873015873023,82.01587301587303,17.85714285714286,12.68253968253968,63.68253968253969,82.25128205128205,16.205128205128204,0.012471655328798188,0.009196271101033009,0.01171579743008315,0.020660115898211134,0.009826152683295543,0.003116370808678501,0.005430637738330046,0.8756184077615167,0.7604868535631629,0.9328956282034346,0.8007232822047637,0.8397456787837826,0.9571224073182595,0.9332978136794257,92.25925925925925,76.11111111111111,75.46913580246914,144.12345679012347,76.80246913580247,157.08,73.99555555555555,4.2063492063492065,7.571428571428573,3.5396825396825404,2.4285714285714284,6.34920634920635,7.2666666666666675,3.2102564102564104,0.24188111802078444,0.08819883137084591,0.2116648109474509,0.37577139946224913,0.17126448242786918,0.113506991665246,0.2554390225862763,0.11167656571008167,0.0958971902666236,0.10823953727766555,0.14373627203392725,0.09912695235553014,0.055824464248916,0.07369286083692264,-0.2033836516620327,0.36972957873155027,0.04277692547676143,-1.2367174291143732,0.31151865276485496,-0.302418763270387,-0.1809477663589507,-0.8446035125150617,-0.7794198699930357,-1.146023322155105,1.5102528962203605,-1.011483255777231,-1.0230842195108287,-1.3168667771076148,134.21944444444443,157.29999999999998,140.20216049382717,35.184567901234566,194.9604938271605,982.3060714285715,116.91515873015872,1
20,148.76190476190476,1034.4126984126985,35.84126984126985,19.269841269841272,24.301587301587297,87.83589743589744,31.456410256410255,0.009700176366843036,0.008818342151675486,0.0090702947845805,0.012597631645250695,0.009196271101033004,0.0033399079552925703,0.0042077580539119,0.6392728712348653,0.37958460295133667,0.6911067296668172,0.6958046964490265,0.733723326574248,0.9076554851418661,0.9000254088399358,78.28395061728395,197.80246913580248,113.0246913580247,192.62962962962962,143.46913580246914,179.4311111111111,150.2,10.095238095238097,17.301587301587304,5.111111111111112,3.396825396825397,4.301587301587301,7.815384615384614,4.615384615384616,0.05547372379964704,0.11307606421062376,0.15761620133766213,0.2697710846151785,0.14833422453292153,0.08854389950062949,0.1906400742938906,0.09848947338087984,0.09390602830316852,0.09523809523809525,0.11223917161691231,0.09589719026662358,0.05779193676710074,0.06486723405473599,0.2911000839221653,-3.230221002738603,0.7778258475134386,-0.3542982702234757,-0.5483773469014148,0.247891126356355,-0.6201972092672282,-0.9228736076497777,16.68871592854877,0.20523859218978924,-0.8387805842604763,-0.19413428753636097,-1.107884731259,-0.33254091694203103,254.35586419753085,1022.8104938271605,65.82438271604939,32.336111111111116,54.22716049382716,524.7195634920635,163.41071428571428,1
